date,close,high,low,open,volume,symbol
2023-01-30,110.15662384033203,112.3365640335035,108.44050101069881,111.73360004544553,46551837,TATASTEEL
2023-01-31,111.03787231445312,111.73359834919854,109.2289874550315,110.1566221680254,43986769,TATASTEEL
2023-02-01,113.21782684326172,115.16585845054755,110.66683121823961,111.40893479005285,72919626,TATASTEEL
2023-02-02,111.26978302001953,113.63525441216896,109.83195343505668,113.12505247981004,38768010,TATASTEEL
2023-02-03,111.6408462524414,112.24381028513396,108.71879523038658,111.36256006009303,46977350,TATASTEEL
2023-02-06,108.95069885253906,111.31617030238127,108.53326604482173,111.31617030238127,49546361,TATASTEEL
2023-02-07,103.3848876953125,107.00266455314217,102.5500221012137,104.45166904890593,110953246,TATASTEEL
2023-02-08,103.3848876953125,104.59081567368617,102.13258222687297,103.3848876953125,66523699,TATASTEEL
2023-02-09,103.19937133789062,104.7763476644967,101.99344326886819,104.03424407203755,64710455,TATASTEEL
2023-02-10,100.92666625976562,103.19936862554638,100.46284887268452,102.96745993200582,60810058,TATASTEEL
2023-02-13,100.88027954101562,102.59640242119758,100.55560879243387,100.92666410965224,56186469,TATASTEEL
2023-02-14,101.34410095214844,101.9470649819674,100.41646616082443,101.62239422046237,31163587,TATASTEEL
2023-02-15,102.318115234375,102.59640141158161,100.92666311646758,101.11218723460533,35544190,TATASTEEL
2023-02-16,103.89509582519531,104.08061995110933,102.6427902820464,102.96746104104179,30956191,TATASTEEL
2023-02-17,104.12699890136719,104.91548700988363,103.24574873490022,103.4776574184222,34107244,TATASTEEL
2023-02-20,104.21976470947266,104.54443546262783,103.01384375814038,104.17338721747429,19896764,TATASTEEL
2023-02-21,104.96186828613281,105.93588048000743,104.59081298867486,104.72995960988298,29830864,TATASTEEL
2023-02-22,103.10660552978516,105.47206993380635,102.64278814735454,105.05463712053545,24391211,TATASTEEL
2023-02-23,103.94147491455078,105.4256890754764,103.29212635350801,103.47765754693081,30845778,TATASTEEL
2023-02-24,101.80791473388672,104.7299656382903,101.62239061312427,104.35891031947385,34326940,TATASTEEL
2023-02-27,98.42205047607422,102.08621216798706,97.54080025046922,101.8543034689024,56217189,TATASTEEL
2023-02-28,96.42762756347656,99.3033008945989,96.05657933249812,99.11776970181833,76540448,TATASTEEL
2023-03-01,97.86546325683594,99.34967739787946,96.93782853402233,97.12335264766854,76175319,TATASTEEL
2023-03-02,97.07698059082031,99.16415883395996,96.79868732748503,98.37567069089887,55276248,TATASTEEL
2023-03-03,99.25691986083984,99.67435267419776,97.40165033073069,98.32928509578527,117175295,TATASTEEL
2023-03-06,98.0046157836914,99.81350077121348,97.40165176208681,99.72073870880317,106868143,TATASTEEL
2023-03-08,98.79310607910156,99.16416141410585,96.47401908193955,97.67994715138055,43939583,TATASTEEL
2023-03-09,100.37007904052734,101.06580511634604,99.72073753401321,100.04540828727028,51967449,TATASTEEL
2023-03-10,100.27731323242188,100.50922191569634,98.88586113277506,99.25691644147248,47699832,TATASTEEL
2023-03-13,99.07139587402344,101.11218952901349,98.65395598280392,100.41646345427257,34552596,TATASTEEL
2023-03-14,98.70034790039062,100.69476421192617,98.5148166869384,99.25692738616303,48584984,TATASTEEL
2023-03-15,100.78752136230469,101.2513387573661,99.62797787465114,99.72073993820506,38930902,TATASTEEL
2023-03-16,97.44803619384766,99.48882987314943,96.19572358256207,99.48882987314943,81088340,TATASTEEL
2023-03-17,99.25691986083984,99.58159061315062,97.40165033073069,98.74671790914319,48962238,TATASTEEL
2023-03-20,96.93783569335938,98.74672070552448,96.33487166354041,98.42204994401943,41569640,TATASTEEL
2023-03-21,97.16974639892578,97.77271044120327,96.75231356512164,97.49441716713922,26434897,TATASTEEL
2023-03-22,97.21612548828125,98.28289979835611,96.84507016955055,97.16974091945558,25891259,TATASTEEL
2023-03-23,97.30888366699219,97.86546308424052,96.79868173942798,96.84506630640337,20913844,TATASTEEL
2023-03-24,94.71150970458984,97.44803655433552,94.2013148215229,97.40165198437865,39014278,TATASTEEL
2023-03-27,94.89703369140625,95.9174304572436,94.7115025029778,95.12894236897343,24753289,TATASTEEL
2023-03-28,95.08255767822266,95.63913708819791,94.94341105640605,95.40722841093397,18703734,TATASTEEL
2023-03-29,96.10295867919922,96.9378313696111,94.29407374771637,95.08256186971424,37221124,TATASTEEL
2023-03-31,96.93783569335938,97.86547048468339,96.56678036137141,97.40165308902138,34579415,TATASTEEL
2023-04-03,96.56678009033203,97.63356151281882,96.28849390009098,97.4944148790524,21840428,TATASTEEL
2023-04-05,97.26250457763672,97.40165120910807,95.73190578603526,96.56677849757166,25194802,TATASTEEL
2023-04-06,96.7986831665039,97.49440921764403,96.65953654081761,97.26250053393065,21053782,TATASTEEL
2023-04-10,97.35527038574219,98.09738106395127,96.93783755255704,96.93783755255704,19992257,TATASTEEL
2023-04-11,99.76712036132812,100.0454065404216,97.49441097362819,97.91185085820564,49304956,TATASTEEL
2023-04-12,99.8134994506836,100.5556100947314,99.21053543705621,100.37007889507365,27349538,TATASTEEL
2023-04-13,99.72073364257812,100.32369763354966,98.23651948754221,99.72073364257812,34880922,TATASTEEL
2023-04-17,99.39605712890625,100.46283842369682,99.02500184237593,99.81348990294603,24642162,TATASTEEL
2023-04-18,99.8134994506836,100.09179271152443,99.11777337587313,99.44244412865969,25476339,TATASTEEL
2023-04-19,100.27731323242188,102.41087594946353,99.95264249129589,100.0454045491474,62100775,TATASTEEL
2023-04-20,100.1845474243164,100.83388888226128,99.62796802075064,100.37007153307462,18337948,TATASTEEL
2023-04-21,98.46842956542969,100.27731448667932,97.7263189387526,100.18455242766755,37638506,TATASTEEL
2023-04-24,98.79310607910156,98.97863020795778,97.72632464494866,98.70034401467345,23475012,TATASTEEL
2023-04-25,99.30329895019531,99.8134937964465,98.56118834818659,98.9786211385095,23333425,TATASTEEL
2023-04-26,99.11776733398438,99.30329852233277,98.19013262411593,98.79309660098866,23590297,TATASTEEL
2023-04-27,99.8598861694336,100.0454102957932,98.60758062327683,98.60758062327683,22364308,TATASTEEL
2023-04-28,100.13817596435547,100.64837794615138,99.53521899333197,99.99903640322206,30072920,TATASTEEL
2023-05-02,102.318115234375,102.82831009789952,100.18455248933371,100.18455248933371,52822162,TATASTEEL
2023-05-03,101.76152801513672,102.96745600648966,100.88027784419594,101.85429715084956,51272624,TATASTEEL
2023-05-04,103.01384735107422,103.80233551546397,101.57601058043443,102.03982798034508,38636907,TATASTEEL
2023-05-05,100.78752136230469,102.8283150696582,100.55561266477397,102.8283150696582,32958346,TATASTEEL
2023-05-08,101.62238311767578,101.90066927829366,100.4164551897919,101.34408987976688,23130472,TATASTEEL
2023-05-09,101.62238311767578,103.15297469430169,101.2513278262276,101.66876060579992,27999202,TATASTEEL
2023-05-10,101.34410095214844,102.03982704564145,100.74113692232947,101.66877171365348,19213215,TATASTEEL
2023-05-11,100.69475555419922,101.57600574112801,100.41646229659459,101.29771248352337,19817637,TATASTEEL
2023-05-12,99.02500915527344,100.55560790193736,98.83948503695296,100.50922333371152,36794838,TATASTEEL
2023-05-15,99.90625762939453,100.37007499457702,98.00461067852108,99.30330071649034,22148028,TATASTEEL
2023-05-16,99.62797546386719,100.78751892346226,99.442444263957,100.37007903163305,18587658,TATASTEEL
2023-05-17,98.32928466796875,99.72073680949661,97.91185185642702,99.62797474885306,28895465,TATASTEEL
2023-05-18,97.58717346191406,99.39606548177775,97.49441140180883,98.79310147515652,24208481,TATASTEEL
2023-05-19,97.07698059082031,98.05099285791047,96.52040114144141,97.95823079589594,29848841,TATASTEEL
2023-05-22,97.40164184570312,97.63355051676433,96.75230039764817,97.40164184570312,21588716,TATASTEEL
2023-05-23,97.95822143554688,98.37566129066155,97.40164203935163,97.49440409250234,21304034,TATASTEEL
2023-05-24,97.58717346191406,98.14375997712844,97.3088872815984,97.49441140180883,28454367,TATASTEEL
2023-05-25,97.26250457763672,97.58717533287542,96.75230969863068,97.40165120910807,25885062,TATASTEEL
2023-05-26,98.70034790039062,99.02501867731685,97.35527314270753,97.40165771539363,28362042,TATASTEEL
2023-05-29,100.60198974609375,100.97304507608234,98.60758061732714,99.25692213683836,41062311,TATASTEEL
2023-05-30,99.30329895019531,101.06579924470638,99.16415232765728,101.06579924470638,33475211,TATASTEEL
2023-05-31,98.14376068115234,99.21053499595207,97.95822948231948,98.70034012306776,41249944,TATASTEEL
2023-06-01,98.28289794921875,98.97862400476478,98.14375839994268,98.2365204585572,21211538,TATASTEEL
2023-06-02,100.1845474243164,100.46284066474483,98.79309537675645,98.79309537675645,46686933,TATASTEEL
2023-06-05,101.48324584960938,101.947063237334,99.99903162434886,100.7875197680224,39642539,TATASTEEL
2023-06-06,101.11219024658203,101.90067838809246,100.4628487364656,101.80791632626035,26751372,TATASTEEL
2023-06-07,103.4312744140625,103.66318310108954,101.01942548443951,101.57600491784612,45157197,TATASTEEL
2023-06-08,103.10660552978516,104.82272842932012,102.92107433043795,103.43127628202826,46380294,TATASTEEL
2023-06-09,101.0194320678711,103.57042779141686,100.78752336573056,103.19937245253364,36392617,TATASTEEL
2023-06-12,101.57601165771484,102.5964085328819,101.2513408897924,101.2513408897924,23472313,TATASTEEL
2023-06-13,103.10660552978516,103.75594703427139,101.7151533824933,102.0398241347364,30018212,TATASTEEL
2023-06-14,105.5648422241211,105.75036635171615,103.33851730652134,103.43127937031886,66696433,TATASTEEL
2023-06-15,105.5184555053711,105.93588832260754,105.0546381185343,105.65760213688047,39430138,TATASTEEL
2023-06-16,105.98226928710938,106.49247122619146,105.61121397480343,106.12141591388553,31715807,TATASTEEL
2023-06-19,105.84312438964844,107.23457652556132,104.86911214088435,107.09542989651173,33502185,TATASTEEL
2023-06-20,105.98226928710938,106.90990402922849,105.28654323052004,105.84312266033322,30371599,TATASTEEL
2023-06-21,105.65760040283203,106.58523516128132,104.68358107554367,106.58523516128132,35627983,TATASTEEL
2023-06-22,106.4239273071289,107.47762811050997,105.89708055957942,105.94497173211187,34769987,TATASTEEL
2023-06-23,104.987060546875,106.08865983070123,104.60389462533344,105.84918204327302,22190233,TATASTEEL
2023-06-26,105.22653198242188,105.56179940292692,103.55018757161498,104.98705420944947,25332751,TATASTEEL
2023-06-27,106.08866119384766,106.80709456536354,105.51391595829136,105.94497305788803,24129403,TATASTEEL
2023-06-28,106.85498809814453,107.3339436569739,106.23234441000999,106.80708961894886,23895274,TATASTEEL
2023-06-30,107.28604888916016,107.47762819600653,105.75339250954286,106.9028829671853,26741918,TATASTEEL
2023-07-03,108.33975219726562,109.44135150779705,107.33394985065348,107.52552916192752,30979256,TATASTEEL
2023-07-04,107.6692123413086,108.62712347013111,107.38183607934906,108.43553685939746,25080307,TATASTEEL
2023-07-05,108.19606018066406,108.77081271044491,107.47762682672,107.81290157185283,27877180,TATASTEEL
2023-07-06,107.90869140625,108.10027071097907,106.80709213335274,107.28604770345746,34320086,TATASTEEL
2023-07-07,106.90287780761719,108.53133107034398,106.56761038267635,107.28604371109888,30034274,TATASTEEL
2023-07-10,110.44715881347656,110.83031742787486,106.95078164497627,107.52552687485583,60652690,TATASTEEL
2023-07-11,110.303466796875,111.2134794364668,109.96819936693495,110.73452387704334,37999385,TATASTEEL
2023-07-12,109.87240600585938,111.16559190526955,109.20187112402469,110.30347040842346,32771204,TATASTEEL
2023-07-13,110.0160903930664,112.0277022783401,109.68082296356776,111.11768963994638,44847814,TATASTEEL
2023-07-14,112.21929168701172,112.93772504312794,109.9682019661706,110.83031614688446,34521821,TATASTEEL
2023-07-17,112.79403686523438,114.32669322934761,112.17139316185904,112.98561617014276,49115369,TATASTEEL
2023-07-18,111.69243621826172,113.17720139203652,111.50085691570843,113.03351326098058,23433431,TATASTEEL
2023-07-19,111.78822326660156,112.26717882011447,111.21347806404242,111.78822326660156,17222355,TATASTEEL
2023-07-20,112.0277099609375,112.31508623923355,111.45296471262773,111.78823216511823,22303831,TATASTEEL
2023-07-21,111.69243621826172,112.98561478120129,110.63873543765473,111.69243621826172,31546136,TATASTEEL
2023-07-24,110.63874053955078,111.59665171305338,109.53714122836632,111.59665171305338,38113555,TATASTEEL
2023-07-25,114.23090362548828,114.85354732912847,109.53713757041558,110.15978127405577,88035259,TATASTEEL
2023-07-26,114.90143585205078,115.52407954133521,113.84773508233658,114.7577550307621,29716336,TATASTEEL
2023-07-27,114.75775909423828,116.33830665063452,114.13511538290656,115.18881618993142,39664251,TATASTEEL
2023-07-28,115.52408599853516,116.0030415850202,113.70405330823554,115.14092006769067,33996691,TATASTEEL
2023-07-31,117.96675872802734,118.6372936048482,115.52408238994194,115.52408238994194,52330311,TATASTEEL
2023-08-01,118.0146484375,118.92466839708582,117.39201204886153,118.34992318003695,27863562,TATASTEEL
2023-08-02,113.94352722167969,117.72728061104334,113.27299234674537,117.72728061104334,54951586,TATASTEEL
2023-08-03,113.22509765625,114.61407324122246,112.55456275887175,113.70405324245796,34624188,TATASTEEL
2023-08-04,113.99142456054688,114.70985790861755,113.03351342978597,114.37459047450761,22303966,TATASTEEL
2023-08-07,113.84773254394531,114.5661658674977,113.03350957224228,114.5661658674977,20711952,TATASTEEL
2023-08-08,113.17720031738281,114.47037886804324,112.98561370836676,113.99142330792591,21275054,TATASTEEL
2023-08-09,115.14091491699219,115.42829117934066,111.97981257256862,113.3687807879284,34154214,TATASTEEL
2023-08-10,114.94933319091797,115.57197687402513,114.23089985847473,114.94933319091797,24439101,TATASTEEL
2023-08-11,115.23670959472656,116.29041035533584,114.13511035524704,115.23670959472656,26337436,TATASTEEL
2023-08-14,113.17720031738281,115.33250033791082,112.41086849788233,115.23671068754373,33095516,TATASTEEL
2023-08-16,111.06979370117188,112.98561598016255,110.54294695941864,112.98561598016255,31252473,TATASTEEL
2023-08-17,111.16558837890625,111.88402171877438,109.87240252051815,111.02190024927626,28461865,TATASTEEL
2023-08-18,110.92611694335938,111.50086218647,109.92030728670407,111.40507253066528,30381609,TATASTEEL
2023-08-21,111.97981262207031,112.17139192486603,110.97400301168796,111.83612449083256,22629651,TATASTEEL
2023-08-22,112.60245513916016,112.79403443994923,111.59664553931283,112.21928922930013,17343131,TATASTEEL
2023-08-23,113.94352722167969,114.2309034870984,112.69824712418996,112.88982642894776,43744909,TATASTEEL
2023-08-24,113.27298736572266,115.04512143579221,113.08140806938928,114.47037623851041,27103446,TATASTEEL
2023-08-25,111.97981262207031,113.1772015352484,111.78822601099266,113.03351340401063,23692527,TATASTEEL
2023-08-28,112.65035247802734,113.27299620210552,112.0756072359099,112.0756072359099,19218821,TATASTEEL
2023-08-29,114.51828002929688,115.0930252532414,112.7940370491813,113.51247040618244,36038317,TATASTEEL
2023-08-30,116.96094512939453,117.53569033403328,115.18881103664103,115.428288814264,51467177,TATASTEEL
2023-08-31,117.72727966308594,118.39781453262101,117.0088463136061,117.67938118314117,60626985,TATASTEEL
2023-09-01,121.7026138305664,123.28316137234665,118.20623669152727,118.3020263443197,76460408,TATASTEEL
2023-09-04,126.20478820800781,127.30638013321702,123.42685184739813,123.76211196454013,68525900,TATASTEEL
2023-09-05,126.15689086914062,126.87532420508853,123.42685296247674,126.20478934818321,36466807,TATASTEEL
2023-09-06,124.14529418945312,126.82743378755886,122.8042097738357,126.82743378755886,36058850,TATASTEEL
2023-09-07,124.67212677001953,125.29477776969901,123.1873762231184,124.04949038690381,30268235,TATASTEEL
2023-09-08,124.04949188232422,126.1089949742855,123.7621156187435,125.86951719072889,34313523,TATASTEEL
2023-09-11,125.63003540039062,126.30058486621411,123.76211167153647,124.04948792595177,33377857,TATASTEEL
2023-09-12,123.5705337524414,127.54585903040999,123.23525901578995,127.21059891032218,38065283,TATASTEEL
2023-09-13,124.0973892211914,125.00740186702558,122.32524779254292,124.14528770077506,23371459,TATASTEEL
2023-09-14,126.15689086914062,128.55166865563365,125.29477671262858,125.48635601223529,58800620,TATASTEEL
2023-09-15,126.39637756347656,127.68956350602637,124.38477285086698,127.0190286018232,85058495,TATASTEEL
2023-09-18,124.95950317382812,129.31800171034126,124.57634457094152,129.31800171034126,62420823,TATASTEEL
2023-09-20,122.9000015258789,126.25269049788967,122.61262526210805,124.9595046192028,43627379,TATASTEEL
2023-09-21,122.4210433959961,123.81001158915747,121.8462908804848,122.89999895340097,29826091,TATASTEEL
